rank,bin_index,mz,score,source_component,pcc_class_1,pcc_class_2
245,80487,518.32177734375,0.02421101015197227,0,0.5439855094908254,-0.5439855094908254
246,78268,405.0579528808594,0.026839470142129382,1,0.11948832542688845,-0.11948832542688845
247,82700,728.5203857421875,0.018591589757501335,0,-0.822940370078024,0.822940370078024
248,80803,542.3009033203125,0.026735956195161597,1,0.3001009767388497,-0.3001009767388497
249,82237,673.516357421875,0.018590938475969782,0,0.39853690200437875,-0.3985369020043788
250,80597,526.292724609375,0.026679932200796716,1,0.23581447751365114,-0.23581447751365114
251,80603,526.9338989257812,0.02438883493084994,0,-0.4042629382017833,0.4042629382017833
252,79700,466.205322265625,0.026654349420812715,1,0.09940934983543094,-0.09940934983543094
253,80706,533.078125,0.018457879396852818,0,-0.2849990781395041,0.2849990781395041
254,77073,370.2950439453125,0.02642509653858382,1,-0.48945500606550896,0.4894550060655089
255,80550,523.4720458984375,0.017968965803980975,0,-0.874141992830136,0.874141992830136
256,79656,464.1943054199219,0.025985015792399042,1,0.10285714761237742,-0.10285714761237742
257,80275,502.9029846191406,0.017845633084701745,0,-0.7390369922979445,0.7390369922979446
258,82126,657.9720458984375,0.025627846246635576,1,0.347647217165782,-0.347647217165782
259,80785,541.2516479492188,0.020114069020057652,0,0.15680893401961857,-0.15680893401961857
260,82633,720.5899658203125,0.025550868526675072,1,0.22825377040114495,-0.22825377040114495
261,78837,423.9878234863281,0.019286182678902034,0,-0.09485006078822392,0.09485006078822393
262,81057,559.9979248046875,0.025363630876605273,1,-0.20435706235948692,0.20435706235948692
263,81212,571.5255126953125,0.0197865945127438,0,0.4674620056231108,-0.4674620056231108
264,76944,368.0144348144531,0.025189050581221305,1,0.43292538915579765,-0.43292538915579765
265,80375,508.0030212402344,0.0187802104525651,0,-0.6135807286243288,0.6135807286243288
266,78443,408.97662353515625,0.025136608231326477,1,-0.005710572782810299,0.005710572782810291
267,79285,442.9237060546875,0.019849208346027537,0,-0.1615866290729706,0.1615866290729706
268,80857,545.0712890625,0.02513640372384902,1,-0.005032878276396323,0.005032878276396323
269,79491,452.3734436035156,0.01688023620826226,0,-0.821748715860437,0.821748715860437
270,79233,439.97705078125,0.02509409278493198,1,0.24907634904336728,-0.24907634904336728
271,80138,494.0611572265625,0.02411566268602995,0,-0.42543515699137624,0.42543515699137624
272,78502,410.0547790527344,0.025081225395539572,1,-0.017549738573611917,0.01754973857361191
273,82261,678.4706420898438,0.01668227400745171,0,0.06307395231722478,-0.06307395231722476
274,78609,413.2687072753906,0.02499652060926868,1,0.29111499643588334,-0.29111499643588334
275,81841,624.5065307617188,0.016676782763533037,0,0.5400050350917966,-0.5400050350917966
276,78877,424.98553466796875,0.024893645057264303,1,0.036450813501080606,-0.036450813501080606
277,78724,419.25555419921875,0.016641346856874847,0,0.5089844474535526,-0.5089844474535526
278,81194,569.3434448242188,0.024518619797827223,1,0.3277177065987229,-0.3277177065987229
279,78796,422.326416015625,0.016547070580915504,0,-0.7143720812119286,0.7143720812119286
280,82147,660.3994750976562,0.02441375720695405,1,0.03867257960284123,-0.03867257960284122
281,82601,715.4579467773438,0.020221363591743823,0,0.5221744187985818,-0.5221744187985818
282,81673,614.1810913085938,0.024259644241003107,1,0.05989765017677404,-0.05989765017677404
283,82104,655.5654907226562,0.016454687426775475,0,-0.06882852622919523,0.06882852622919523
284,81797,620.016845703125,0.02368374565725608,1,0.2990244266581565,-0.2990244266581565
285,82043,648.62890625,0.01648847064223307,0,0.14106644159231757,-0.14106644159231757
286,79988,484.08612060546875,0.023647445580007524,1,0.20365556428612067,-0.20365556428612067
287,79426,449.3451843261719,0.01623354222285554,0,-0.18850039582020323,0.1885003958202032
288,82632,720.5753173828125,0.02363102418229067,1,0.02454129531942288,-0.02454129531942288
289,82624,718.5736694335938,0.017642192667268325,0,0.10986692057707804,-0.10986692057707806
290,80297,503.9690246582031,0.02355925863939075,1,-0.08587930282772753,0.08587930282772754
291,72814,212.1715545654297,0.016079395671699623,0,-0.7555083766046777,0.7555083766046777
292,82760,734.8890380859375,0.023546175688062644,1,0.2843696578868572,-0.2843696578868572
293,79746,468.3084411621094,0.016357269422793672,0,-0.8361665806268298,0.8361665806268298
294,76888,367.2198486328125,0.023482783897280205,1,0.2640980993095742,-0.2640980993095742
295,80730,536.3578491210938,0.015945723411616024,0,-0.7650534318834117,0.7650534318834117
296,80839,544.1551513671875,0.023376108375255524,1,0.055514293607992815,-0.05551429360799282
297,81874,628.3945922851562,0.01588028331008564,0,0.21536334067585475,-0.21536334067585475
298,81333,582.9627685546875,0.023370730381321324,1,0.015216840103643705,-0.015216840103643704
299,80969,552.0515747070312,0.020046669988162884,0,-0.6561683649942508,0.6561683649942508
300,81492,598.0343017578125,0.023275452005743012,1,0.37810857913263024,-0.37810857913263024
301,79210,438.29779052734375,0.018488215228975414,0,-0.6916222104600604,0.6916222104600604
302,81256,576.945556640625,0.023078916174485337,1,0.07910290040828384,-0.07910290040828385
303,79525,454.8709716796875,0.015630276928241014,0,-0.2240296332223205,0.22402963322232047
304,80869,545.3427124023438,0.02295003362766197,1,0.39357791705698103,-0.39357791705698103
305,82708,730.537841796875,0.015443717512124552,0,-0.7753110537008074,0.7753110537008074
306,82786,737.4522094726562,0.022901266885132242,1,-0.2115187516726016,0.2115187516726016
307,79163,435.99365234375,0.01638586868807016,0,-0.784551670470377,0.784551670470377
308,81568,604.04248046875,0.022798818311577422,1,0.1824804531071331,-0.1824804531071331
309,82745,733.06689453125,0.015214206852920008,0,0.13583989856056222,-0.13583989856056225
310,78194,402.9497375488281,0.02270439942012734,1,0.03219445952050218,-0.03219445952050217
311,82744,733.059326171875,0.015128168633481329,0,0.13245908516547727,-0.13245908516547727
312,79383,448.1993103027344,0.0226618660102382,1,0.11538228086419676,-0.11538228086419676
313,82112,656.5697021484375,0.014996147794758352,0,-0.044815789455769195,0.04481578945576919
314,81839,623.9888305664062,0.022560882152400298,1,-0.05036424519274738,0.05036424519274738
315,78835,423.9776916503906,0.020035485640037657,0,-0.008640563550952747,0.008640563550952739
316,82637,721.5577392578125,0.02253631638257446,1,-0.14779565563099398,0.14779565563099398
317,81941,636.5431518554688,0.017777883378560805,0,0.4234154192153617,-0.4234154192153617
318,81964,639.1664428710938,0.022524818364196644,1,0.03101609689304384,-0.031016096893043844
319,82194,666.1322631835938,0.014619520138625096,0,0.2584857120176276,-0.25848571201762766
320,76928,367.79998779296875,0.02223404604004986,1,0.4930985427736394,-0.4930985427736394
321,82108,656.3593139648438,0.014381472571593818,0,0.1505142317436819,-0.1505142317436819
322,23187,122.32178497314453,0.022126071619181873,1,-0.09669986887741956,0.09669986887741956
323,82573,713.074951171875,0.014304996403306671,0,0.18183916873980066,-0.18183916873980066
324,80424,511.2700500488281,0.022062320558506605,1,0.11973531191502874,-0.11973531191502874
325,80665,529.9720458984375,0.020552553778833898,0,-0.6525344256560859,0.6525344256560859
326,77205,375.04742431640625,0.022029980740922852,1,0.04478885020054996,-0.04478885020054996
327,81871,627.8787841796875,0.021984770770332132,0,-0.5900348187667847,0.5900348187667847
328,77113,372.0678405761719,0.02197598662145246,1,0.16424472185349864,-0.16424472185349864
329,79665,464.9471130371094,0.01411504960884055,0,-0.705307027304719,0.705307027304719
330,76891,367.26953125,0.021858213805161193,1,0.5312067475661485,-0.5312067475661485
331,76714,355.2411804199219,0.014107777163512003,0,0.383791480692011,-0.383791480692011
332,82315,683.4598999023438,0.02169549632527699,1,-0.6143936979771524,0.6143936979771525
333,80966,551.9542846679688,0.019487922396376613,0,-0.582517420224173,0.5825174202241731
334,82709,730.5941772460938,0.0216945995323522,1,0.2756805566634347,-0.2756805566634347
335,81931,635.2267456054688,0.01394951098877443,0,0.17742761980765626,-0.1774276198076562
336,82755,734.2393188476562,0.021687936457647498,1,0.297138795017052,-0.297138795017052
337,81548,603.0097045898438,0.01495617487666541,0,0.003991897994699668,-0.003991897994699668
338,80850,544.961181640625,0.02165470399256079,1,-0.089839727897848,0.08983972789784798
339,78239,404.1200866699219,0.013902192468432729,0,0.4265080307117675,-0.4265080307117675
340,81718,616.3375244140625,0.021653986834582414,1,0.16224134285533867,-0.16224134285533867
341,77480,383.9969482421875,0.02110160799255018,0,-0.19082719846284776,0.1908271984628478
342,81265,577.3536987304688,0.02142969740410368,1,0.1386655293795617,-0.1386655293795617
343,78728,420.019775390625,0.01728630820227536,0,-0.6304451106597755,0.6304451106597755
344,82009,644.3682861328125,0.02140022069120432,1,0.19502637940674838,-0.19502637940674838
345,80509,520.3392944335938,0.01886734998326355,0,-0.6548967888334194,0.6548967888334194
346,80208,497.987548828125,0.021387642099533456,1,0.010457293656434994,-0.010457293656434991
347,81284,578.5226440429688,0.013828028722577759,0,0.5617370026397449,-0.5617370026397449
348,80271,502.2928771972656,0.021366956444550174,1,0.14464471051976927,-0.14464471051976924
349,82204,667.48583984375,0.017650718418186617,0,-0.3580979149337139,0.35809791493371396
350,79846,475.22198486328125,0.021153890052800516,1,0.4273025810090644,-0.4273025810090644
351,82669,725.4909057617188,0.013678312358337337,0,0.6244448848774493,-0.6244448848774493
352,76659,349.04034423828125,0.021047235257885034,1,-0.02072093835997363,0.02072093835997363
353,80700,532.3759765625,0.0173998098522638,0,0.29495782958252575,-0.29495782958252575
354,79957,482.32415771484375,0.021014819440900875,1,0.21528131033936718,-0.21528131033936718
355,82635,721.0802612304688,0.013636972054759656,0,0.02199482290771454,-0.021994822907714536
356,81578,604.5379028320312,0.020901350954287162,1,-0.1098920015206553,0.10989200152065531
357,80489,518.8773193359375,0.013505158387858417,0,-0.7940090311519785,0.7940090311519785
358,80500,519.9430541992188,0.02081372779104067,1,-0.49539960529439864,0.49539960529439864
359,76701,353.26995849609375,0.013403894230164751,0,-0.82326828413579,0.82326828413579
360,80978,552.5068969726562,0.020513614449680327,1,0.5920253238088532,-0.5920253238088533
361,78838,424.0030212402344,0.013362001468395772,0,0.3260078313602664,-0.32600783136026645
362,80345,505.9464416503906,0.020508275146349973,1,-0.5318674178658631,0.5318674178658631
363,81080,561.5242919921875,0.019887170737434064,0,0.17853354229784987,-0.17853354229784987
364,76927,367.7796630859375,0.02042248149594235,1,0.5243672971152055,-0.5243672971152055
365,81661,613.1593017578125,0.013278059970670185,0,0.35182483235699885,-0.35182483235699885
366,80929,549.4876098632812,0.020355313225863363,1,-0.7027880895042847,0.7027880895042847
367,81425,589.9224853515625,0.014240216307006183,0,-0.5476712964991578,0.5476712964991578
368,80436,512.1815795898438,0.020284912908556194,1,0.13800057332396687,-0.13800057332396687
369,82367,692.47802734375,0.013037354889235943,0,0.16177338389048498,-0.16177338389048493
370,81264,577.3489990234375,0.020239618647721388,1,0.1286974468719085,-0.1286974468719085
371,78652,415.22174072265625,0.012994896572206475,0,0.5163089256894295,-0.5163089256894295
372,78903,425.98028564453125,0.02016186020664762,1,0.11067332183079943,-0.11067332183079943
373,82591,714.5986938476562,0.012982613902591334,0,0.18723334441626624,-0.18723334441626624
374,72289,204.52980041503906,0.01963530043364429,1,0.06639003107162875,-0.06639003107162875
375,81245,575.5029907226562,0.01602986953307295,0,-0.7825834614432774,0.7825834614432774
376,79792,471.02978515625,0.019590163698839414,1,0.0572811855917442,-0.0572811855917442
377,81988,641.9990844726562,0.012893306178425707,0,0.21778627193899192,-0.21778627193899192
378,78537,410.97564697265625,0.019519847671776332,1,0.04765583554500917,-0.04765583554500917
379,79214,438.8969421386719,0.012936623464369933,0,-0.1049694494241058,0.10496944942410578
380,81694,615.1690063476562,0.019516531334304064,1,0.037549082511102644,-0.03754908251110265
381,81882,629.5413818359375,0.012790963298487827,0,0.41450994120217766,-0.41450994120217766
382,82747,733.09716796875,0.019366388300668884,1,0.12962163799461138,-0.1296216379946114
383,78146,401.3504943847656,0.012719629515821831,0,-0.7132139225951039,0.7132139225951039
